Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1985-09-25,47.75,47.75,47.0,47.25,200700.0,0.0,1.0,11.038132521062,11.038132521062,10.864758711831,10.922549981574,802800.0
1985-09-24,48.0,48.25,47.75,48.0,134100.0,0.0,1.0,11.095923790806,11.15371506055,11.038132521062,11.095923790806,536400.0
1985-09-23,48.0,48.5,48.0,48.0,194300.0,0.0,1.0,11.095923790806,11.211506330293,11.095923790806,11.095923790806,777200.0
1985-09-20,47.62,48.5,47.5,47.5,172800.0,0.0,1.0,11.008081060795,11.211506330293,10.980341251318,10.980341251318,691200.0
1985-09-19,47.0,47.75,46.25,47.38,514000.0,0.0,1.0,10.864758711831,11.038132521062,10.691384902599,10.952601441841,2056000.0
1985-09-18,47.5,47.75,46.5,46.75,375600.0,0.0,1.0,10.980341251318,11.038132521062,10.749176172343,10.806967442087,1502400.0
1985-09-17,46.75,47.75,46.62,47.75,201700.0,0.0,1.0,10.806967442087,11.038132521062,10.77691598182,11.038132521062,806800.0
1985-09-16,46.5,46.75,46.38,46.75,113000.0,0.0,1.0,10.749176172343,10.806967442087,10.721436362866,10.806967442087,452000.0
1985-09-13,46.75,46.88,45.5,46.25,247200.0,0.0,1.0,10.806967442087,10.837018902354,10.518011093368,10.691384902599,988800.0
1985-09-12,47.5,47.5,46.75,46.88,105100.0,0.0,1.0,10.980341251318,10.980341251318,10.806967442087,10.837018902354,420400.0
1985-09-11,47.62,48.0,47.25,47.25,133000.0,0.0,1.0,11.008081060795,11.095923790806,10.922549981574,10.922549981574,532000.0
1985-09-10,48.12,48.38,47.75,47.88,138400.0,0.0,1.0,11.123663600283,11.183766520816,11.038132521062,11.068183981329,553600.0
1985-09-09,48.5,48.88,48.12,48.38,174500.0,0.0,1.0,11.211506330293,11.299349060304,11.123663600283,11.183766520816,698000.0
1985-09-06,47.25,48.5,47.25,48.25,217800.0,0.0,1.0,10.922549981574,11.211506330293,10.922549981574,11.15371506055,871200.0
1985-09-05,47.62,47.75,47.0,47.38,84900.0,0.0,1.0,11.008081060795,11.038132521062,10.864758711831,10.952601441841,339600.0
1985-09-04,47.75,48.25,47.75,47.88,164600.0,0.0,1.0,11.038132521062,11.15371506055,11.038132521062,11.068183981329,658400.0
1985-09-03,48.12,48.38,48.0,48.0,77900.0,0.0,1.0,11.123663600283,11.183766520816,11.095923790806,11.095923790806,311600.0
1985-08-30,48.62,48.62,48.25,48.38,148300.0,0.0,1.0,11.23924613977,11.23924613977,11.15371506055,11.183766520816,593200.0
1985-08-29,49.5,49.5,48.75,48.75,90000.0,0.0,1.0,11.442671409268,11.442671409268,11.269297600037,11.269297600037,360000.0
1985-08-28,47.88,49.5,47.88,49.5,289700.0,0.0,1.0,11.068183981329,11.442671409268,11.068183981329,11.442671409268,1158800.0
1985-08-27,47.5,47.88,47.38,47.75,105100.0,0.0,1.0,10.980341251318,11.068183981329,10.952601441841,11.038132521062,420400.0
1985-08-26,47.38,47.75,47.38,47.75,73200.0,0.0,1.0,10.952601441841,11.038132521062,10.952601441841,11.038132521062,292800.0
1985-08-23,47.62,47.75,47.25,47.5,102000.0,0.0,1.0,11.008081060795,11.038132521062,10.922549981574,10.980341251318,408000.0
1985-08-22,48.5,49.0,47.62,47.75,118100.0,0.0,1.0,11.211506330293,11.327088869781,11.008081060795,11.038132521062,472400.0
1985-08-21,47.88,48.88,47.88,48.25,321900.0,0.0,1.0,11.068183981329,11.299349060304,11.068183981329,11.15371506055,1287600.0
1985-08-20,47.12,47.88,47.0,47.88,249000.0,0.0,1.0,10.892498521308,11.068183981329,10.864758711831,11.068183981329,996000.0
1985-08-19,46.88,47.25,46.62,47.0,171800.0,0.0,1.0,10.837018902354,10.922549981574,10.77691598182,10.864758711831,687200.0
1985-08-16,47.12,47.12,46.5,46.5,92500.0,0.0,1.0,10.892498521308,10.892498521308,10.749176172343,10.749176172343,370000.0
1985-08-15,48.12,48.12,47.0,47.12,434200.0,0.0,1.0,11.123663600283,11.123663600283,10.864758711831,10.892498521308,1736800.0
1985-08-14,48.0,48.88,48.0,48.12,626200.0,0.0,1.0,11.095923790806,11.299349060304,11.095923790806,11.123663600283,2504800.0
1985-08-13,47.62,48.25,47.62,48.12,215200.0,0.0,1.0,11.008081060795,11.15371506055,11.008081060795,11.123663600283,860800.0
1985-08-12,48.5,48.5,47.75,47.75,141500.0,0.0,1.0,11.211506330293,11.211506330293,11.038132521062,11.038132521062,566000.0
1985-08-09,48.38,48.75,48.38,48.62,89100.0,0.0,1.0,11.183766520816,11.269297600037,11.183766520816,11.23924613977,356400.0
1985-08-08,47.75,48.75,47.75,48.38,215800.0,0.0,1.0,11.038132521062,11.269297600037,11.038132521062,11.183766520816,863200.0
1985-08-07,48.0,48.25,47.75,47.88,140100.0,0.0,1.0,11.095923790806,11.15371506055,11.038132521062,11.068183981329,560400.0
1985-08-06,48.88,48.88,48.12,48.25,131300.0,0.0,1.0,11.299349060304,11.299349060304,11.123663600283,11.15371506055,525200.0
1985-08-05,49.62,49.62,48.5,48.88,152800.0,0.0,1.0,11.470411218745,11.470411218745,11.211506330293,11.299349060304,611200.0
1985-08-02,50.0,50.12,49.38,49.5,96200.0,0.0,1.0,11.558253948756,11.585993758233,11.414931599791,11.442671409268,384800.0
1985-08-01,50.12,50.5,49.75,50.12,116000.0,0.0,1.0,11.585993758233,11.673836488244,11.500462679012,11.585993758233,464000.0
1985-07-31,49.25,50.75,49.25,50.0,626000.0,0.0,1.0,11.384880139525,11.731627757987,11.384880139525,11.558253948756,2504000.0
1985-07-30,48.0,49.0,47.62,48.88,261200.0,0.0,1.0,11.095923790806,11.327088869781,11.008081060795,11.299349060304,1044800.0
1985-07-29,48.38,48.5,47.5,47.5,162700.0,0.0,1.0,11.183766520816,11.211506330293,10.980341251318,10.980341251318,650800.0
1985-07-26,48.38,48.62,48.25,48.5,136100.0,0.0,1.0,11.183766520816,11.23924613977,11.15371506055,11.211506330293,544400.0
1985-07-25,49.12,49.25,47.75,48.25,340700.0,0.0,1.0,11.354828679258,11.384880139525,11.038132521062,11.15371506055,1362800.0
1985-07-24,50.0,50.0,48.88,49.12,1745000.0,0.0,1.0,11.558253948756,11.558253948756,11.299349060304,11.354828679258,6980000.0
1985-07-23,51.25,51.25,49.5,49.75,734000.0,0.0,1.0,11.847210297475,11.847210297475,11.442671409268,11.500462679012,2936000.0
1985-07-22,50.75,51.25,50.62,51.25,227400.0,0.0,1.0,11.731627757987,11.847210297475,11.701576297721,11.847210297475,909600.0
1985-07-19,50.62,51.38,50.38,51.12,253300.0,0.0,1.0,11.701576297721,11.877261757742,11.646096678767,11.817158837208,1013200.0
1985-07-18,49.75,52.25,49.38,51.38,647300.0,0.0,1.0,11.500462679012,12.07837537645,11.414931599791,11.877261757742,2589200.0
1985-07-17,50.25,50.5,49.5,50.0,1570000.0,0.0,1.0,11.6160452185,11.673836488244,11.442671409268,11.558253948756,6280000.0
1985-07-16,46.62,47.25,46.12,47.12,543900.0,0.0,1.0,10.77691598182,10.922549981574,10.661333442333,10.892498521308,2175600.0
1985-07-15,45.75,47.38,45.62,46.62,539100.0,0.0,1.0,10.575802363112,10.952601441841,10.545750902845,10.77691598182,2156400.0
1985-07-12,44.25,46.0,44.12,45.62,459000.0,0.0,1.0,10.229054744649,10.633593632856,10.199003284382,10.545750902845,1836000.0
1985-07-11,44.0,44.5,44.0,44.12,153400.0,0.0,1.0,10.171263474905,10.286846014393,10.171263474905,10.199003284382,613600.0
1985-07-10,43.88,44.12,43.75,44.12,62200.0,0.0,1.0,10.143523665428,10.199003284382,10.113472205162,10.199003284382,248800.0
1985-07-09,43.75,44.12,43.5,44.0,83500.0,0.0,1.0,10.113472205162,10.199003284382,10.055680935418,10.171263474905,334000.0
1985-07-08,44.38,44.38,43.88,44.0,125200.0,0.0,1.0,10.259106204916,10.259106204916,10.143523665428,10.171263474905,500800.0
1985-07-05,44.0,44.38,43.75,44.25,48700.0,0.0,1.0,10.171263474905,10.259106204916,10.113472205162,10.229054744649,194800.0
1985-07-03,43.88,44.25,43.75,43.75,105500.0,0.0,1.0,10.143523665428,10.229054744649,10.113472205162,10.113472205162,422000.0
1985-07-02,44.0,44.12,43.62,43.62,142200.0,0.0,1.0,10.171263474905,10.199003284382,10.083420744895,10.083420744895,568800.0
1985-07-01,43.88,43.88,43.38,43.75,156500.0,0.0,1.0,10.143523665428,10.143523665428,10.027941125941,10.113472205162,626000.0
1985-06-28,44.0,44.88,43.75,44.38,167600.0,0.0,1.0,10.171263474905,10.374688744403,10.113472205162,10.259106204916,670400.0
1985-06-27,43.0,44.25,43.0,44.25,188700.0,0.0,1.0,9.9400983959302,10.229054744649,9.9400983959302,10.229054744649,754800.0
1985-06-26,43.5,43.62,42.62,42.88,416200.0,0.0,1.0,10.055680935418,10.083420744895,9.8522556659197,9.9123585864532,1664800.0
1985-06-25,42.75,43.88,42.75,43.62,207000.0,0.0,1.0,9.8823071261864,10.143523665428,9.8823071261864,10.083420744895,828000.0
1985-06-24,43.0,43.12,42.62,42.88,148900.0,0.0,1.0,9.9400983959302,9.9678382054072,9.8522556659197,9.9123585864532,595600.0
1985-06-21,41.62,43.38,41.62,43.25,231500.0,0.0,1.0,9.6210905869445,10.027941125941,9.6210905869445,9.997889665674,926000.0
1985-06-20,42.25,42.5,41.5,41.75,150600.0,0.0,1.0,9.7667245866989,9.8245158564426,9.5933507774675,9.6511420472113,602400.0
1985-06-19,42.5,42.5,42.12,42.25,79100.0,0.0,1.0,9.8245158564426,9.8245158564426,9.7366731264321,9.7667245866989,316400.0
1985-06-18,42.5,42.75,42.25,42.5,84800.0,0.0,1.0,9.8245158564426,9.8823071261864,9.7667245866989,9.8245158564426,339200.0
1985-06-17,42.88,42.88,42.25,42.38,90400.0,0.0,1.0,9.9123585864532,9.9123585864532,9.7667245866989,9.7967760469656,361600.0
1985-06-14,41.75,42.88,41.62,42.88,116700.0,0.0,1.0,9.6511420472113,9.9123585864532,9.6210905869445,9.9123585864532,466800.0
1985-06-13,41.88,42.12,41.5,41.5,153700.0,0.0,1.0,9.6811935074781,9.7366731264321,9.5933507774675,9.5933507774675,614800.0
1985-06-12,42.62,42.62,41.88,41.88,243000.0,0.0,1.0,9.8522556659197,9.8522556659197,9.6811935074781,9.6811935074781,972000.0
1985-06-11,43.5,43.5,42.25,42.62,153400.0,0.0,1.0,10.055680935418,10.055680935418,9.7667245866989,9.8522556659197,613600.0
1985-06-10,44.62,44.62,43.25,43.38,147500.0,0.0,1.0,10.31458582387,10.31458582387,9.997889665674,10.027941125941,590000.0
1985-06-07,44.75,45.25,44.5,44.75,336000.0,0.0,1.0,10.344637284137,10.460219823624,10.286846014393,10.344637284137,1344000.0
1985-06-06,43.5,44.75,43.12,44.75,154100.0,0.0,1.0,10.055680935418,10.344637284137,9.9678382054072,10.344637284137,616400.0
1985-06-05,43.62,43.62,43.12,43.62,150400.0,0.0,1.0,10.083420744895,10.083420744895,9.9678382054072,10.083420744895,601600.0
1985-06-04,43.0,43.62,43.0,43.38,206800.0,0.0,1.0,9.9400983959302,10.083420744895,9.9400983959302,10.027941125941,827200.0
1985-06-03,43.62,43.62,42.62,43.0,287200.0,0.0,1.0,10.083420744895,10.083420744895,9.8522556659197,9.9400983959302,1148800.0
1985-05-31,41.0,44.12,40.75,43.5,526000.0,0.0,1.0,9.47776823798,10.199003284382,9.4199769682362,10.055680935418,2104000.0
1985-05-30,40.88,41.0,40.38,40.75,290100.0,0.0,1.0,9.4500284285029,9.47776823798,9.3344458890154,9.4199769682362,1160400.0
1985-05-29,41.0,41.0,40.62,41.0,109600.0,0.0,1.0,9.47776823798,9.47776823798,9.3899255079694,9.47776823798,438400.0
1985-05-28,40.75,41.0,40.25,41.0,72400.0,0.0,1.0,9.4199769682362,9.47776823798,9.3043944287486,9.47776823798,289600.0
1985-05-24,40.62,41.0,40.62,40.75,104600.0,0.0,1.0,9.3899255079694,9.47776823798,9.3899255079694,9.4199769682362,418400.0
1985-05-23,40.5,40.62,40.25,40.5,118000.0,0.0,1.0,9.3621856984924,9.3899255079694,9.3043944287486,9.3621856984924,472000.0
1985-05-22,40.12,40.38,39.88,40.38,323300.0,0.0,1.0,9.2743429684818,9.3344458890154,9.2188633495278,9.3344458890154,1293200.0
1985-05-21,40.75,40.75,39.5,40.0,648400.0,0.0,1.0,9.4199769682362,9.4199769682362,9.1310206195173,9.2466031590048,2593600.0
1985-05-20,42.0,42.5,41.0,41.0,369500.0,0.0,1.0,9.7089333169551,9.8245158564426,9.47776823798,9.47776823798,1478000.0
1985-05-17,41.62,41.62,41.12,41.5,143900.0,0.0,1.0,9.6210905869445,9.6210905869445,9.505508047457,9.5933507774675,575600.0
1985-05-16,41.38,41.62,41.12,41.38,242900.0,0.0,1.0,9.5656109679905,9.6210905869445,9.505508047457,9.5656109679905,971600.0
1985-05-15,40.62,41.88,40.62,41.25,301400.0,0.0,1.0,9.3899255079694,9.6811935074781,9.3899255079694,9.5355595077237,1205600.0
1985-05-14,41.5,42.0,40.62,40.62,374000.0,0.0,1.0,9.5933507774675,9.7089333169551,9.3899255079694,9.3899255079694,1496000.0
1985-05-13,42.38,42.38,40.88,41.38,343100.0,0.0,1.0,9.7967760469656,9.7967760469656,9.4500284285029,9.5656109679905,1372400.0
1985-05-10,42.75,43.0,42.0,42.5,841400.0,0.0,1.0,9.8823071261864,9.9400983959302,9.7089333169551,9.8245158564426,3365600.0
1985-05-09,40.12,42.5,40.0,42.0,411100.0,0.0,1.0,9.2743429684818,9.8245158564426,9.2466031590048,9.7089333169551,1644400.0
1985-05-08,39.88,40.5,39.75,40.38,138800.0,0.0,1.0,9.2188633495278,9.3621856984924,9.1888118892611,9.3344458890154,555200.0
1985-05-07,39.88,40.5,39.62,39.88,293900.0,0.0,1.0,9.2188633495278,9.3621856984924,9.1587604289943,9.2188633495278,1175600.0
1985-05-06,39.38,40.5,39.38,40.38,486300.0,0.0,1.0,9.1032808100403,9.3621856984924,9.1032808100403,9.3344458890154,1945200.0
1985-05-03,38.87,39.5,38.75,39.38,344000.0,0.0,1.0,8.9853866197629,9.1310206195173,8.9576468102859,9.1032808100403,1376000.0
1985-05-02,37.12,37.88,37.12,37.88,275600.0,0.0,1.0,8.5808477315565,8.7565331915776,8.5808477315565,8.7565331915776,1102400.0
1985-05-01,37.12,37.63,37.0,37.0,235900.0,0.0,1.0,8.5808477315565,8.6987419218338,8.5531079220795,8.5531079220795,943600.0
1985-04-30,37.63,37.75,37.0,37.12,297500.0,0.0,1.0,8.6987419218338,8.7264817313108,8.5531079220795,8.5808477315565,1190000.0
1985-04-29,38.62,39.0,37.5,37.63,261800.0,0.0,1.0,8.9275953500192,9.0154380800297,8.668690461567,8.6987419218338,1047200.0
1985-04-26,39.38,39.38,38.38,38.87,221600.0,0.0,1.0,9.1032808100403,9.1032808100403,8.8721157310651,8.9853866197629,886400.0
1985-04-25,38.0,39.75,37.88,39.38,611100.0,0.0,1.0,8.7842730010546,9.1888118892611,8.7565331915776,9.1032808100403,2444400.0
1985-04-24,37.5,38.38,37.5,37.88,453800.0,0.0,1.0,8.668690461567,8.8721157310651,8.668690461567,8.7565331915776,1815200.0
1985-04-23,36.5,37.12,36.25,37.12,236500.0,0.0,1.0,8.4375253825919,8.5808477315565,8.3797341128481,8.5808477315565,946000.0
1985-04-22,37.0,37.0,36.0,36.5,227700.0,0.0,1.0,8.5531079220795,8.5531079220795,8.3219428431044,8.4375253825919,910800.0
1985-04-19,37.25,37.37,36.75,37.12,210600.0,0.0,1.0,8.6108991918233,8.6386390013003,8.4953166523357,8.5808477315565,842400.0
1985-04-18,37.25,37.5,37.25,37.37,277300.0,0.0,1.0,8.6108991918233,8.668690461567,8.6108991918233,8.6386390013003,1109200.0
1985-04-17,36.75,37.0,36.5,37.0,164600.0,0.0,1.0,8.4953166523357,8.5531079220795,8.4375253825919,8.5531079220795,658400.0
1985-04-16,36.75,37.0,36.0,36.75,506400.0,0.0,1.0,8.4953166523357,8.5531079220795,8.3219428431044,8.4953166523357,2025600.0
1985-04-15,35.5,35.87,35.5,35.87,250900.0,0.0,1.0,8.2063603036168,8.2918913828376,8.2063603036168,8.2918913828376,1003600.0
1985-04-12,34.88,35.5,34.75,35.25,135100.0,0.0,1.0,8.0630379546522,8.2063603036168,8.0329864943855,8.148569033873,540400.0
1985-04-11,34.5,35.0,34.5,34.75,177000.0,0.0,1.0,7.9751952246417,8.0907777641292,7.9751952246417,8.0329864943855,708000.0
1985-04-10,34.5,35.0,34.37,34.5,370800.0,0.0,1.0,7.9751952246417,8.0907777641292,7.9451437643749,7.9751952246417,1483200.0
1985-04-09,35.0,35.0,34.37,34.5,176300.0,0.0,1.0,8.0907777641292,8.0907777641292,7.9451437643749,7.9751952246417,705200.0
1985-04-08,35.75,35.87,35.38,35.38,210600.0,0.0,1.0,8.2641515733606,8.2918913828376,8.1786204941398,8.1786204941398,842400.0
1985-04-04,35.62,35.87,35.62,35.62,158400.0,0.0,1.0,8.2341001130938,8.2918913828376,8.2341001130938,8.2341001130938,633600.0
1985-04-03,36.0,36.25,35.62,35.62,108200.0,0.0,1.0,8.3219428431044,8.3797341128481,8.2341001130938,8.2341001130938,432800.0
1985-04-02,36.5,36.5,36.13,36.13,270000.0,0.0,1.0,8.4375253825919,8.4375253825919,8.3519943033711,8.3519943033711,1080000.0
1985-04-01,36.25,36.5,36.0,36.5,537800.0,0.0,1.0,8.3797341128481,8.4375253825919,8.3219428431044,8.4375253825919,2151200.0
1985-03-29,35.25,36.13,35.25,35.87,265000.0,0.0,1.0,8.148569033873,8.3519943033711,8.148569033873,8.2918913828376,1060000.0
1985-03-28,36.0,36.38,35.12,35.25,137400.0,0.0,1.0,8.3219428431044,8.4097855731149,8.1185175736062,8.148569033873,549600.0
1985-03-27,35.38,36.13,35.38,36.13,207600.0,0.0,1.0,8.1786204941398,8.3519943033711,8.1786204941398,8.3519943033711,830400.0
1985-03-26,35.12,35.87,35.12,35.62,146000.0,0.0,1.0,8.1185175736062,8.2918913828376,8.1185175736062,8.2341001130938,584000.0
1985-03-25,35.5,35.5,34.88,35.12,265000.0,0.0,1.0,8.2063603036168,8.2063603036168,8.0630379546522,8.1185175736062,1060000.0
1985-03-22,34.5,36.0,34.5,35.87,258000.0,0.0,1.0,7.9751952246417,8.3219428431044,7.9751952246417,8.2918913828376,1032000.0
1985-03-21,34.63,34.88,34.37,34.75,234300.0,0.0,1.0,8.0052466849084,8.0630379546522,7.9451437643749,8.0329864943855,937200.0
1985-03-20,34.5,34.75,33.88,33.88,299000.0,0.0,1.0,7.9751952246417,8.0329864943855,7.8318728756771,7.8318728756771,1196000.0
1985-03-19,35.0,35.0,34.0,34.37,280900.0,0.0,1.0,8.0907777641292,8.0907777641292,7.8596126851541,7.9451437643749,1123600.0
1985-03-18,33.62,35.25,33.62,35.0,437200.0,0.0,1.0,7.7717699551436,8.148569033873,7.7717699551436,8.0907777641292,1748800.0
1985-03-15,33.88,33.88,33.62,33.75,266700.0,0.0,1.0,7.8318728756771,7.8318728756771,7.7717699551436,7.8018214154103,1066800.0
1985-03-14,33.5,34.12,33.5,33.75,311400.0,0.0,1.0,7.7440301456665,7.8873524946311,7.7440301456665,7.8018214154103,1245600.0
1985-03-13,34.12,34.25,33.38,33.38,132200.0,0.0,1.0,7.8873524946311,7.9174039548979,7.7162903361895,7.7162903361895,528800.0
1985-03-12,34.0,34.25,33.88,34.12,161700.0,0.0,1.0,7.8596126851541,7.9174039548979,7.8318728756771,7.8873524946311,646800.0
1985-03-11,33.62,34.12,33.62,34.0,177600.0,0.0,1.0,7.7717699551436,7.8873524946311,7.7717699551436,7.8596126851541,710400.0
1985-03-08,33.62,34.0,33.62,33.88,211100.0,0.0,1.0,7.7717699551436,7.8596126851541,7.7717699551436,7.8318728756771,844400.0
1985-03-07,33.5,33.75,33.38,33.5,161200.0,0.0,1.0,7.7440301456665,7.8018214154103,7.7162903361895,7.7440301456665,644800.0
1985-03-06,34.12,34.12,33.75,33.75,278000.0,0.0,1.0,7.8873524946311,7.8873524946311,7.8018214154103,7.8018214154103,1112000.0
1985-03-05,34.63,35.0,34.0,34.0,390800.0,0.0,1.0,8.0052466849084,8.0907777641292,7.8596126851541,7.8596126851541,1563200.0
1985-03-04,35.0,35.5,34.25,34.37,354800.0,0.0,1.0,8.0907777641292,8.2063603036168,7.9174039548979,7.9451437643749,1419200.0
1985-03-01,37.0,37.12,35.0,35.0,682800.0,0.0,1.0,8.5531079220795,8.5808477315565,8.0907777641292,8.0907777641292,2731200.0
1985-02-28,36.75,37.25,36.38,37.0,596800.0,0.0,1.0,8.4953166523357,8.6108991918233,8.4097855731149,8.5531079220795,2387200.0
1985-02-27,38.62,38.87,37.5,37.63,374000.0,0.0,1.0,8.9275953500192,8.9853866197629,8.668690461567,8.6987419218338,1496000.0
1985-02-26,37.25,38.87,37.25,38.75,296200.0,0.0,1.0,8.6108991918233,8.9853866197629,8.6108991918233,8.9576468102859,1184800.0
1985-02-25,37.25,37.5,37.0,37.12,103200.0,0.0,1.0,8.6108991918233,8.668690461567,8.5531079220795,8.5808477315565,412800.0
1985-02-22,37.75,37.75,37.12,37.5,494400.0,0.0,1.0,8.7264817313108,8.7264817313108,8.5808477315565,8.668690461567,1977600.0
1985-02-21,38.12,38.12,37.5,37.5,274200.0,0.0,1.0,8.8120128105316,8.8120128105316,8.668690461567,8.668690461567,1096800.0
1985-02-20,36.88,38.75,36.75,38.12,476100.0,0.0,1.0,8.5253681126025,8.9576468102859,8.4953166523357,8.8120128105316,1904400.0
1985-02-19,36.88,37.0,36.62,36.75,297700.0,0.0,1.0,8.5253681126025,8.5531079220795,8.4652651920689,8.4953166523357,1190800.0
1985-02-15,37.0,37.5,36.88,37.0,223800.0,0.0,1.0,8.5531079220795,8.668690461567,8.5253681126025,8.5531079220795,895200.0
1985-02-14,37.88,37.88,37.0,37.0,297000.0,0.0,1.0,8.7565331915776,8.7565331915776,8.5531079220795,8.5531079220795,1188000.0
1985-02-13,36.38,37.75,36.38,37.63,439300.0,0.0,1.0,8.4097855731149,8.7264817313108,8.4097855731149,8.6987419218338,1757200.0
1985-02-12,36.25,36.88,36.0,36.5,291500.0,0.0,1.0,8.3797341128481,8.5253681126025,8.3219428431044,8.4375253825919,1166000.0
1985-02-11,37.25,37.25,36.13,36.5,385700.0,0.0,1.0,8.6108991918233,8.6108991918233,8.3519943033711,8.4375253825919,1542800.0
1985-02-08,37.0,37.25,36.5,37.25,303200.0,0.0,1.0,8.5531079220795,8.6108991918233,8.4375253825919,8.6108991918233,1212800.0
1985-02-07,36.38,37.0,36.25,36.88,570400.0,0.0,1.0,8.4097855731149,8.5531079220795,8.3797341128481,8.5253681126025,2281600.0
1985-02-06,36.5,36.75,35.87,36.13,284900.0,0.0,1.0,8.4375253825919,8.4953166523357,8.2918913828376,8.3519943033711,1139600.0
1985-02-05,35.87,36.75,35.87,36.62,375300.0,0.0,1.0,8.2918913828376,8.4953166523357,8.2918913828376,8.4652651920689,1501200.0
1985-02-04,35.12,36.13,35.0,36.13,544700.0,0.0,1.0,8.1185175736062,8.3519943033711,8.0907777641292,8.3519943033711,2178800.0
1985-02-01,35.0,36.25,35.0,35.62,1479000.0,0.0,1.0,8.0907777641292,8.3797341128481,8.0907777641292,8.2341001130938,5916000.0
1985-01-31,34.12,34.12,32.75,33.5,318400.0,0.0,1.0,7.8873524946311,7.8873524946311,7.5706563364352,7.7440301456665,1273600.0
1985-01-30,34.25,34.75,34.0,34.12,475800.0,0.0,1.0,7.9174039548979,8.0329864943855,7.8596126851541,7.8873524946311,1903200.0
1985-01-29,32.62,33.88,32.5,33.88,383600.0,0.0,1.0,7.5406048761684,7.8318728756771,7.5128650666914,7.8318728756771,1534400.0
1985-01-28,32.25,33.13,32.0,32.62,1083000.0,0.0,1.0,7.4550737969476,7.6584990664458,7.3972825272039,7.5406048761684,4332000.0
1985-01-25,33.25,33.25,31.37,32.25,759700.0,0.0,1.0,7.6862388759228,7.6862388759228,7.2516485274495,7.4550737969476,3038800.0
1985-01-24,34.25,34.37,33.0,33.5,772700.0,0.0,1.0,7.9174039548979,7.9451437643749,7.628447606179,7.7440301456665,3090800.0
1985-01-23,35.0,35.25,34.5,35.25,468000.0,0.0,1.0,8.0907777641292,8.148569033873,7.9751952246417,8.148569033873,1872000.0
1985-01-22,36.5,36.88,35.5,35.5,493800.0,0.0,1.0,8.4375253825919,8.5253681126025,8.2063603036168,8.2063603036168,1975200.0
1985-01-21,35.38,36.25,35.12,36.25,164700.0,0.0,1.0,8.1786204941398,8.3797341128481,8.1185175736062,8.3797341128481,658800.0
1985-01-18,33.62,35.62,33.62,35.12,776300.0,0.0,1.0,7.7717699551436,8.2341001130938,7.7717699551436,8.1185175736062,3105200.0
1985-01-17,36.88,37.0,36.13,36.5,153500.0,0.0,1.0,8.5253681126025,8.5531079220795,8.3519943033711,8.4375253825919,614000.0
1985-01-16,35.87,37.0,35.87,36.62,386200.0,0.0,1.0,8.2918913828376,8.5531079220795,8.2918913828376,8.4652651920689,1544800.0
1985-01-15,35.87,36.25,35.75,35.75,293000.0,0.0,1.0,8.2918913828376,8.3797341128481,8.2641515733606,8.2641515733606,1172000.0
1985-01-14,34.5,35.87,34.37,35.5,225600.0,0.0,1.0,7.9751952246417,8.2918913828376,7.9451437643749,8.2063603036168,902400.0
1985-01-11,34.0,34.75,34.0,34.63,213400.0,0.0,1.0,7.8596126851541,8.0329864943855,7.8596126851541,8.0052466849084,853600.0
1985-01-10,32.87,34.88,32.5,34.37,284500.0,0.0,1.0,7.5983961459122,8.0630379546522,7.5128650666914,7.9451437643749,1138000.0
1985-01-09,33.5,33.62,32.62,32.87,331000.0,0.0,1.0,7.7440301456665,7.7717699551436,7.5406048761684,7.5983961459122,1324000.0
1985-01-08,33.88,34.12,33.62,33.62,76100.0,0.0,1.0,7.8318728756771,7.8873524946311,7.7717699551436,7.7717699551436,304400.0
1985-01-07,34.0,34.25,33.88,34.0,62000.0,0.0,1.0,7.8596126851541,7.9174039548979,7.8318728756771,7.8596126851541,248000.0
1985-01-04,33.75,34.12,33.62,34.0,53400.0,0.0,1.0,7.8018214154103,7.8873524946311,7.7717699551436,7.8596126851541,213600.0
1985-01-03,33.5,34.5,33.5,33.75,210600.0,0.0,1.0,7.7440301456665,7.9751952246417,7.7440301456665,7.8018214154103,842400.0
1985-01-02,34.37,34.37,33.5,33.75,122400.0,0.0,1.0,7.9451437643749,7.9451437643749,7.7440301456665,7.8018214154103,489600.0
1984-12-31,34.63,34.75,34.25,34.5,113300.0,0.0,1.0,8.0052466849084,8.0329864943855,7.9174039548979,7.9751952246417,453200.0
1984-12-28,34.0,34.37,33.88,34.37,105000.0,0.0,1.0,7.8596126851541,7.9451437643749,7.8318728756771,7.9451437643749,420000.0
1984-12-27,34.5,34.5,33.62,34.25,168200.0,0.0,1.0,7.9751952246417,7.9751952246417,7.7717699551436,7.9174039548979,672800.0
1984-12-26,34.25,34.63,34.0,34.5,39300.0,0.0,1.0,7.9174039548979,8.0052466849084,7.8596126851541,7.9751952246417,157200.0
1984-12-24,34.0,34.37,33.75,34.25,131100.0,0.0,1.0,7.8596126851541,7.9451437643749,7.8018214154103,7.9174039548979,524400.0
1984-12-21,32.0,33.5,31.5,33.13,553600.0,0.0,1.0,7.3972825272039,7.7440301456665,7.2816999877163,7.6584990664458,2214400.0
1984-12-20,35.5,35.75,33.0,33.13,647000.0,0.0,1.0,8.2063603036168,8.2641515733606,7.628447606179,7.6584990664458,2588000.0
